id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
42840,option,25,457.6,472.1,332.5,2022-03-08 07:55:09.226751+00:00,2022-03-08 08:05:02.549286+00:00,32600,ce,100,BankNifty Every_Candle_87,BANKNIFTY,32363.2,32404.3,707.4999999999636
42841,option,-25,462.3,409.0,-1362.5000000000002,2022-03-08 07:55:07.724774+00:00,2022-03-08 08:10:25.137996+00:00,32000,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,32363.2,32525.95,-4388.75
42842,option,-25,460.0,411.75,-1236.25,2022-03-08 07:55:12.603831+00:00,2022-03-08 08:10:32.544926+00:00,32000,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,32363.2,32525.95,-4388.75
42845,option,100,152.45,145.9,-684.9999999999983,2022-03-08 07:55:22.360077+00:00,2022-03-08 08:00:04.942487+00:00,15800,ce,101,Nifty50 Every Candle_21,NIFTY,15715.4,15699.6,-1899.9999999999272
42846,option,-100,153.5,141.45,-1235.0000000000011,2022-03-08 07:55:25.402181+00:00,2022-03-08 08:05:00.743836+00:00,15600,pe,9,Nifty50 Affordable_9,NIFTY,15715.4,15748.300000000001,-3610.0000000001455
42847,option,25,467.1,515.9,1189.9999999999989,2022-03-08 08:00:02.534152+00:00,2022-03-08 08:05:02.549286+00:00,32500,ce,100,BankNifty Every_Candle_87,BANKNIFTY,32270.0,32404.3,3037.499999999982
42848,option,-100,161.25,131.3,-3024.999999999999,2022-03-08 08:00:02.313224+00:00,2022-03-08 08:10:06.633028+00:00,15600,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15699.6,15773.75,-7734.999999999964
42849,option,-100,159.55,131.9,-2795.0000000000005,2022-03-08 08:00:04.942487+00:00,2022-03-08 08:10:02.014006+00:00,15600,pe,101,Nifty50 Every Candle_21,NIFTY,15699.6,15773.75,-7734.999999999964
42850,option,-100,159.55,141.45,-1840.0000000000023,2022-03-08 08:00:08.237021+00:00,2022-03-08 08:05:00.743836+00:00,15600,pe,9,Nifty50 Affordable_9,NIFTY,15699.6,15748.300000000001,-5190.000000000073
42851,option,-100,159.55,132.5,-2735.000000000001,2022-03-08 08:00:05.394364+00:00,2022-03-08 08:10:09.502328+00:00,15600,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15699.6,15773.75,-7734.999999999964
42852,option,-25,453.5,375.0,-1992.5,2022-03-08 08:00:09.034508+00:00,2022-03-08 08:10:32.544926+00:00,31900,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,32270.0,32525.95,-6718.750000000018
42853,option,-25,453.5,373.1,-2039.9999999999995,2022-03-08 08:00:09.533107+00:00,2022-03-08 08:10:25.137996+00:00,31900,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,32270.0,32525.95,-6718.750000000018
42854,option,-25,453.5,370.6,-2102.4999999999995,2022-03-08 08:00:11.364658+00:00,2022-03-08 08:10:13.219059+00:00,31900,pe,3,BankNifty Pyramiding_10,BANKNIFTY,32270.0,32525.95,-6718.750000000018
42857,option,-100,160.35,149.95,-1070.0000000000005,2022-03-08 08:05:00.674464+00:00,2022-03-08 08:10:02.014006+00:00,15650,pe,101,Nifty50 Every Candle_21,NIFTY,15748.300000000001,15773.75,-2864.999999999891
42858,option,100,164.0,364.5,20020.0,2022-03-08 08:05:00.743836+00:00,2022-03-09 05:45:01.890672+00:00,15800,ce,9,Nifty50 Affordable_9,NIFTY,15748.300000000001,16122.0,37049.99999999989
42859,option,-25,489.0,450.3,-997.4999999999998,2022-03-08 08:05:02.549286+00:00,2022-03-08 08:10:22.592814+00:00,32100,pe,100,BankNifty Every_Candle_87,BANKNIFTY,32404.3,32525.95,-3361.2500000000364
42861,option,100,154.35,306.1,15145.000000000004,2022-03-08 08:10:01.858810+00:00,2022-03-09 05:55:00.697324+00:00,15850,ce,4,Nifty50 Pyramiding_10,NIFTY,15773.75,16099.95,32300.000000000073
42862,option,100,154.65,197.85,4289.999999999999,2022-03-08 08:10:02.014006+00:00,2022-03-08 08:50:03.268733+00:00,15850,ce,101,Nifty50 Every Candle_21,NIFTY,15773.75,15868.7,9175.000000000073
42863,option,100,153.45,306.0,15225.000000000002,2022-03-08 08:10:06.633028+00:00,2022-03-09 05:50:03.941902+00:00,15850,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15773.75,16102.45,32550.000000000073
42864,option,25,470.05,631.2,3998.750000000001,2022-03-08 08:10:13.219059+00:00,2022-03-09 05:50:06.390647+00:00,32700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,32525.95,33112.8,14351.250000000055
42865,option,100,152.55,306.0,15314.999999999998,2022-03-08 08:10:09.502328+00:00,2022-03-09 05:50:01.304171+00:00,15850,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15773.75,16102.45,32550.000000000073
42866,option,100,151.55,323.25,17140.0,2022-03-08 08:10:21.637127+00:00,2022-03-09 05:45:01.890672+00:00,15850,ce,9,Nifty50 Affordable_9,NIFTY,15773.75,16122.0,34505.0
42867,option,25,472.15,642.6,4231.250000000001,2022-03-08 08:10:22.592814+00:00,2022-03-09 03:50:18.921249+00:00,32700,ce,100,BankNifty Every_Candle_87,BANKNIFTY,32525.95,33125.0,14656.249999999982
42868,option,25,471.15,709.5,5928.750000000001,2022-03-08 08:10:25.137996+00:00,2022-03-09 04:45:03.328390+00:00,32700,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,32525.95,33235.15,17410.00000000002
42869,option,25,474.55,708.55,5819.999999999998,2022-03-08 08:10:29.933451+00:00,2022-03-09 04:45:07.804750+00:00,32700,ce,5,BankNifty_Single_Call_11_12,BANKNIFTY,32525.95,33235.15,17410.00000000002
42871,option,25,474.55,628.4,3816.249999999999,2022-03-08 08:10:32.544926+00:00,2022-03-09 04:25:06.847020+00:00,32700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,32525.95,33097.3,13963.750000000055
42873,option,100,166.15,197.85,3139.999999999999,2022-03-08 08:15:01.484812+00:00,2022-03-08 08:50:03.268733+00:00,15850,ce,101,Nifty50 Every Candle_21,NIFTY,15811.0,15868.7,5450.000000000073
42874,option,100,166.9,306.0,13880.0,2022-03-08 08:15:02.476535+00:00,2022-03-09 05:50:01.304171+00:00,15850,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15811.0,16102.45,28825.000000000073
42875,option,100,166.15,306.1,13965.000000000002,2022-03-08 08:15:01.298095+00:00,2022-03-09 05:55:00.697324+00:00,15850,ce,4,Nifty50 Pyramiding_10,NIFTY,15811.0,16099.95,28575.000000000073
42876,option,100,167.2,323.25,15575.000000000002,2022-03-08 08:15:04.728127+00:00,2022-03-09 05:45:01.890672+00:00,15850,ce,9,Nifty50 Affordable_9,NIFTY,15811.0,16122.0,30780.0
42878,option,25,472.35,585.05,2787.499999999998,2022-03-08 08:15:06.566631+00:00,2022-03-09 03:50:18.921249+00:00,32800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,32592.0,33125.0,13005.0
42880,option,100,168.7,306.0,13700.000000000002,2022-03-08 08:15:07.829377+00:00,2022-03-09 05:50:03.941902+00:00,15850,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15811.0,16102.45,28825.000000000073
42881,option,25,474.4,641.2,4140.000000000002,2022-03-08 08:15:08.822143+00:00,2022-03-09 04:45:03.328390+00:00,32800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,32592.0,33235.15,15758.750000000036
42882,option,25,476.95,570.9,2318.7499999999995,2022-03-08 08:15:09.667273+00:00,2022-03-09 04:25:06.847020+00:00,32800,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,32592.0,33097.3,12312.500000000073
42883,option,25,478.4,562.45,2071.250000000002,2022-03-08 08:15:08.830376+00:00,2022-03-09 05:50:06.390647+00:00,32800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,32592.0,33112.8,12700.000000000073
42884,option,25,465.45,641.2,4363.750000000002,2022-03-08 08:20:01.301129+00:00,2022-03-09 04:45:03.328390+00:00,32800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,32601.8,33235.15,15513.750000000055
42885,option,25,465.45,562.45,2395.0000000000014,2022-03-08 08:20:01.280968+00:00,2022-03-09 05:50:06.390647+00:00,32800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,32601.8,33112.8,12455.000000000091
42886,option,100,165.0,306.1,14080.000000000002,2022-03-08 08:20:03.839014+00:00,2022-03-09 05:55:00.697324+00:00,15850,ce,4,Nifty50 Pyramiding_10,NIFTY,15810.0,16099.95,28675.000000000073
42887,option,25,466.8,585.05,2926.2499999999986,2022-03-08 08:20:03.722967+00:00,2022-03-09 03:50:18.921249+00:00,32800,ce,100,BankNifty Every_Candle_87,BANKNIFTY,32601.8,33125.0,12760.000000000018
42888,option,100,166.0,306.0,13970.0,2022-03-08 08:20:05.213704+00:00,2022-03-09 05:50:03.941902+00:00,15850,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,15810.0,16102.45,28925.000000000073
42889,option,100,166.0,197.85,3154.9999999999995,2022-03-08 08:20:04.849746+00:00,2022-03-08 08:50:03.268733+00:00,15850,ce,101,Nifty50 Every Candle_21,NIFTY,15810.0,15868.7,5550.000000000073
